63,0,38,1274.7154211744887,0.1252334017291329,223.1536256338033,64,0,40
63,0,62,620.3112461999617,0.0775572644300684,191.14141819645403,64,0,64
63,0,78,375.23103150869815,0.059697269307125,177.19947842513042,64,0,80
63,0,94,223.4981232508635,0.04864078167005524,170.27196195083687,64,0,96
63,0,106,156.14659873770566,0.04327191515659872,169.13829459339289,64,0,108
63,0,126,156.1149738996687,0.03506916320847883,163.71309414252755,64,0,128
63,0,158,156.09137831145438,0.02648323398902715,159.48580874437977,64,0,160
63,0,254,151.52460970798853,0.015778163861404848,168.33593228186442,64,0,256
63,0,464,148.21146385841527,0.006816372981310048,190.10618209049363,64,0,512
63,0,764,128.98536364899638,0.007406719286453681,289.7405027101266,64,0,768
63,0,988,127.06015727694705,0.005697601835010749,329.8818773664105,64,0,1024
63,0,1532,94.13448768753733,0.006427033490026162,448.42408419795026,64,0,1536
57,0,8,9279.344965437776,0.7084142649567399,655.6591942062205,80,0,8
79,0,14,4199.944285304278,0.33840058260865663,463.4079543889874,80,0,16
79,0,30,1663.778025348333,0.1536047077297222,275.3005609715278,80,0,32
79,0,38,1170.0875776631528,0.11762143894800356,237.447414723636,80,0,40
79,0,62,561.5452476332794,0.07328072339136314,199.4889432518622,80,0,64
79,0,78,329.69930043352394,0.056382330738319754,182.97515231754457,80,0,80
79,0,94,197.0849338180701,0.04671656057684352,176.85543381570045,80,0,96
79,0,106,156.13372270377698,0.041235732545049315,173.74239319953963,80,0,108
79,0,126,156.08479377484807,0.03359942924468485,167.84961426105463,80,0,128
79,0,158,156.08479377484807,0.025210370559938952,161.70719400349006,80,0,160
79,0,254,151.5180251713822,0.015200936867790393,170.1513836542583,80,0,256
79,0,464,148.20487932180893,0.006481970933280998,190.07626214728575,80,0,512
79,0,764,128.97877911239004,0.0070723172384246314,287.38299535144904,80,0,768
79,0,988,127.05357274034073,0.005518164994420816,328.97813142258485,80,0,1024
79,0,1532,94.127903150931,0.006247596649436228,445.07023935266943,80,0,1536
65,0,8,9279.344965437776,0.7084142649567399,730.3031339450837,96,0,8
95,0,14,4071.3404996513837,0.3290271288438684,521.5811186777416,96,0,16
95,0,30,1620.9100967973677,0.15048022314145945,303.6477637899068,96,0,32
95,0,38,1127.2196491121879,0.1144969543597408,257.7971282947113,96,0,40
95,0,62,532.2740506518228,0.07114754588261808,211.5716967756856,96,0,64
95,0,78,299.77057818172193,0.05420322483788188,190.68138041844423,96,0,80
95,0,94,170.58689501911385,0.044788477211083956,182.62053204291865,96,0,96
95,0,106,156.08898768304198,0.03933559886422937,177.97110595324764,96,0,108
95,0,126,156.07073217176685,0.032479176948614505,172.75714573589477,96,0,128
95,0,158,156.0530354806061,0.02391934657004704,163.30806729675982,96,0,160
95,0,254,151.48626687714025,0.014289992319578967,169.48223128167672,96,0,256
95,0,464,148.173121027567,0.005772971710186052,185.68974610243444,96,0,512
95,0,764,128.9470208181481,0.006363318015329685,278.2415078013444,96,0,768
95,0,988,127.02181444609877,0.004954607374875527,319.3282409900281,96,0,1024
95,0,1532,94.09614485668905,0.005684039029890939,428.45723309590824,96,0,1536
73,0,8,9279.344965437776,0.7084142649567399,804.9470736839469,108,0,8
107,0,14,4071.3404996513837,0.3290271288438684,574.5229776737907,108,0,16
107,0,30,1620.9100967973677,0.15048022314145945,328.81807822027696,108,0,32
107,0,38,1127.2196491121879,0.1144969543597408,277.3722843179828,108,0,40
107,0,62,532.2740506518228,0.07114754588261808,224.40413601640626,108,0,64
107,0,78,299.77057818172193,0.05420322483788188,200.87878030450378,108,0,80
107,0,94,156.06689294719112,0.04331105851193264,186.31482629966712,108,0,96
107,0,106,156.06689294719112,0.03905848558715875,184.83503874217266,108,0,108
107,0,126,156.07073217176685,0.031629115804859394,176.09540379387573,108,0,128
107,0,158,156.0530354806061,0.02391934657004704,168.7959672948719,108,0,160
107,0,254,151.48626687714025,0.013644824668070701,169.0041741417529,108,0,256
107,0,464,148.173121027567,0.005118259661778401,180.8291662719119,108,0,512
107,0,764,128.9470208181481,0.005708605966922035,269.0329819103044,108,0,768
107,0,988,127.02181444609877,0.004513128900973823,311.5505684688879,108,0,1024
107,0,1532,94.09614485668905,0.005242560555989237,415.25757339102313,108,0,1536
89,0,8,9279.344965437776,0.7084142649567399,954.234953161673,128,0,8
127,0,14,3935.832698659862,0.31917142696630574,643.5338636576421,128,0,16
127,0,30,1575.7408298001938,0.1471949891822719,363.2278440860879,128,0,32
127,0,38,1082.0503821150141,0.11121172040055326,301.89066469226475,128,0,40
127,0,62,503.56542736024085,0.06905857396184392,239.55953060374472,128,0,64
127,0,78,275.16318678893754,0.05241267747721832,211.91590366323686,128,0,80
127,0,94,156.05457296580371,0.042185705424138055,196.3580679261926,128,0,96
127,0,106,156.05457296580371,0.037899669149567654,193.3543891712991,128,0,108
127,0,126,156.04418713502574,0.030523649234259143,182.41868005400684,128,0,128
127,0,158,156.03125977025522,0.022951904618177386,173.05682109885586,128,0,160
127,0,254,151.46449116678937,0.012889423586462397,170.0230978185472,128,0,256
127,0,464,148.1513453172161,0.004544046046584677,178.26409429669914,128,0,512
127,0,764,128.92524510779722,0.0051343923517283094,262.54474812906875,128,0,768
127,0,988,127.00003873574789,0.004035103411556132,304.14479868968397,128,0,1024
127,0,1532,94.07436914633817,0.004764535066571545,401.8107526381302,128,0,1536
153,0,8,8507.692706955153,0.6523158220368418,1430.2113447488573,160,0,8
159,0,14,3828.6628772824497,0.31136021549564885,762.1728811803097,160,0,16
159,0,30,1540.0175560077232,0.14459125202538628,421.94012812618945,160,0,32
159,0,38,1046.3271083225434,0.10860798324366763,345.2347946152374,160,0,40
159,0,62,476.3476949469298,0.0670747742232644,266.1807849603757,160,0,64
159,0,78,251.83370186324225,0.05071227770129301,232.0111059308184,160,0,80
159,0,94,156.03386406518197,0.04089381139724588,213.28853807576778,160,0,96
159,0,106,156.02673631440254,0.03614452241707388,206.16186540792793,160,0,108
159,0,126,156.04418713502574,0.029614793403896437,195.45729615135426,160,0,128
159,0,158,156.03002978209713,0.021926543633093473,181.69410029187114,160,0,160
159,0,254,151.46326117863129,0.012282483967085454,175.38045767558063,160,0,256
159,0,464,148.15011532905802,0.004224071684994946,180.7741506868692,160,0,512
159,0,764,128.92401511963914,0.004814417990138579,262.65463471802104,160,0,768
159,0,988,126.9988087475898,0.003797303862960103,304.1140644623476,160,0,1024
159,0,1532,94.07313915818008,0.004526735517975516,398.30572767039007,160,0,1536
185,0,8,8507.692706955153,0.6523158220368418,1705.466057670169,256,0,8
197,0,14,26912.137852767242,1.993841813033813,5722.218982955,256,0,16
197,0,30,26641.978615650718,1.974184442542097,6348.894460703043,256,0,32
197,0,38,17609.116949953233,1.3158126010189566,4471.956799386848,256,0,40
197,0,62,17579.68196605274,1.3136755780300389,5148.283936319847,256,0,64
197,0,78,13048.1590425386,0.98339084837462,4207.120847968315,256,0,80
213,0,94,984.2207007214251,0.10409664781863465,551.9952994880351,256,0,96
221,0,106,325.1760584305805,0.0560614758904347,346.74570696579895,256,0,108
197,0,126,10317.022073454575,0.7843291241261451,4186.192764188787,256,0,128
217,0,158,299.912998774646,0.054219993157790684,407.19063387888787,256,0,160
217,0,254,151.44792404629197,0.03377513080781873,370.6750119505273,256,0,256
215,0,464,678.7242682612928,0.08240448178313221,1189.1993614355772,256,0,512
217,0,764,128.90867798729982,0.01738120566838051,515.0202034442394,256,0,768
215,0,988,458.50249541851827,0.0678949725804131,1853.3555415059595,256,0,1024
217,0,1532,94.05780202584077,0.015064089016771242,783.4435448537221,256,0,1536
505,0,8,8120.407968912004,0.6241067444996917,4268.445913938673,512,0,8
319,0,14,9382.826257299508,0.716119739280122,3226.5603666509487,512,0,16
319,0,30,8769.839632776637,0.6715190295370288,3263.3069254375964,512,0,32
319,0,38,5758.8857442108065,0.45206174902931523,2294.3566307973056,512,0,40
323,0,62,1656.5019655393808,0.15306106275110365,907.5400182958775,512,0,64
319,0,78,4186.044912204948,0.3374232044224742,2026.7836637651908,512,0,80
319,0,94,188.34195315165562,0.04603580885677447,353.60640340865757,512,0,96
311,0,106,438.1748042705444,0.064230757031463,477.34123972799324,512,0,108
391,0,126,156.026490443865,0.019764765605922708,242.08422223875453,512,0,128
471,0,158,156.01469264975782,0.013134030105815622,232.78307962022853,512,0,160
471,0,254,151.44792404629197,0.00794832398492183,219.53981416420945,512,0,256
235,0,464,424.70678609882134,0.06389008803951185,972.3214980672583,512,0,512
459,0,764,128.90867798729982,0.00713442930209179,369.7709452470305,512,0,768
235,0,988,249.31162775530652,0.05264782479154928,1503.1211555972054,512,0,1024
375,0,1532,94.05780202584077,0.005885687409917075,481.4776221103799,512,0,1536
745,0,8,8034.672111810074,0.6178577753231661,6183.672462472164,768,0,8
599,0,14,4092.587234105192,0.3305338046449678,2757.624958050994,768,0,16
599,0,30,3550.556030139108,0.2911109971347174,2543.1379142446785,768,0,32
599,0,38,2260.1472207537527,0.1970578769171259,1788.322939483066,768,0,40
567,0,62,820.9185945294748,0.09216364301282859,898.9204668524967,768,0,64
599,0,78,1564.399287930211,0.14634803960174722,1488.9383679291461,768,0,80
557,0,94,156.7306556367099,0.043427075415268315,506.7087260902406,768,0,96
557,0,106,156.92881779887207,0.03459917772853854,437.164838239759,768,0,108
645,0,126,156.026490443865,0.012715021847580919,266.551401763072,768,0,128
725,0,158,156.01469264975782,0.010017910200894774,273.58010744564535,768,0,160
725,0,254,151.44792404629197,0.0059121937223103665,251.78586422567938,768,0,256
235,0,464,424.70678609882134,0.06389008803951185,972.3214980672583,768,0,512
635,0,764,128.90867798729982,0.005471104088761189,366.4678331748347,768,0,768
235,0,988,249.31162775530652,0.05264782479154928,1503.1211555972054,768,0,1024
627,0,1532,94.05780202584077,0.0057485437525569205,517.4519227009711,768,0,1536
985,0,8,7927.5022904326615,0.6100465638525092,8039.823909445363,1024,0,8
855,0,14,2049.146841657966,0.1815950005307385,2197.290695365839,1024,0,16
855,0,30,1436.9100167785793,0.13705516525712783,1740.5396093372958,1024,0,32
855,0,38,834.7192390654136,0.09316370915558514,1243.9494042443491,1024,0,40
813,0,62,156.70178225296104,0.04375133891104186,654.5218182560694,1024,0,64
813,0,78,156.50418459423886,0.03225581086164899,533.17794802195,1024,0,80
809,0,94,156.7306556367099,0.0320581155722161,543.6656766400075,1024,0,96
815,0,106,156.92881779887207,0.031124169911665587,546.4561946856413,1024,0,108
905,0,126,156.026490443865,0.008301700321715105,283.9949523718176,1024,0,128
985,0,158,156.01469264975782,0.00661719296140103,290.6868210693257,1024,0,160
979,0,254,151.44792404629197,0.004831440078493252,287.9645874670987,1024,0,256
235,0,464,424.70678609882134,0.06389008803951185,972.3214980672583,1024,0,512
635,0,764,128.90867798729982,0.005471104088761189,366.4678331748347,1024,0,768
235,0,988,249.31162775530652,0.05264782479154928,1503.1211555972054,1024,0,1024
915,0,1532,94.05780202584077,0.004570355059781078,511.7217006498991,1024,0,1536
1313,0,8,3942.2554351587514,0.3195766764418745,5689.578688575017,1536,0,8
1321,0,14,1309.2397141711258,0.1276659096060417,2423.864672238652,1536,0,16
1325,0,30,156.51314945078542,0.03697869560827854,861.9495555584606,1536,0,32
1325,0,38,222.76622086129794,0.04856071949056214,1078.5825226208724,1536,0,40
1325,0,62,156.43341239346668,0.023231749894156675,640.7813781398035,1536,0,64
1321,0,78,156.50418459423886,0.02550894796507675,693.7914526675261,1536,0,80
1321,0,94,156.7306556367099,0.024158640908271405,680.961489087448,1536,0,96
1325,0,106,156.92881779887207,0.02710743293138072,749.611161498348,1536,0,108
1415,0,126,156.026490443865,0.00726230448764492,392.13660870677046,1536,0,128
1495,0,158,156.01469264975782,0.0056127790590650055,386.6948661468044,1536,0,160
1491,0,254,151.44792404629197,0.0037298645880930728,365.9549913146611,1536,0,256
235,0,464,424.70678609882134,0.06389008803951185,972.3214980672583,1536,0,512
635,0,764,128.90867798729982,0.005471104088761189,366.4678331748347,1536,0,768
235,0,988,249.31162775530652,0.05264782479154928,1503.1211555972054,1536,0,1024
915,0,1532,94.05780202584077,0.004570355059781078,511.7217006498991,1536,0,1536
1825,0,8,1967.493644418032,0.17564360131499987,4457.539826902786,2048,0,8
1825,0,14,980.1127490476724,0.10367706375156259,2758.1570306960034,2048,0,16
1833,0,30,156.51314945078542,0.025942664827767574,911.2153041102456,2048,0,32
1825,0,38,156.51314945078542,0.0413640657342184,1291.0467399923502,2048,0,40
1825,0,62,156.43341239346668,0.021064966091350522,811.0410487109037,2048,0,64
1833,0,78,156.50418459423886,0.02325999366621933,881.5191927708934,2048,0,80
1817,0,94,156.7306556367099,0.021877327104459783,851.3287874114045,2048,0,96
1817,0,106,156.92881779887207,0.02710743293138072,995.346781457907,2048,0,108
1923,0,126,156.026490443865,0.005249132131136392,459.1829714126527,2048,0,128
1995,0,158,156.01469264975782,0.004143607461409483,453.7642928311648,2048,0,160
1987,0,254,151.44792404629197,0.003131003950953748,442.18349111278485,2048,0,256
235,0,464,424.70678609882134,0.06389008803951185,972.3214980672583,2048,0,512
635,0,764,128.90867798729982,0.005471104088761189,366.4678331748347,2048,0,768
235,0,988,249.31162775530652,0.05264782479154928,1503.1211555972054,2048,0,1024
915,0,1532,94.05780202584077,0.004570355059781078,511.7217006498991,2048,0,1536
