num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
144,367,0,0,3.78,0.0,97.14,61.03,0.0
208,72,0,0,3.84,0.0,50.92,60.51,0.0
208,142,0,0,3.78,0.0,54.35,61.03,0.0
208,32,0,0,3.87,0.0,54.03,66.28,0.0
192,176,0,0,3.84,0.0,77.41,60.51,0.0
192,144,0,0,3.78,0.0,73.54,61.03,0.0
176,129,0,0,3.84,0.0,52.79,60.51,0.0
192,208,0,0,3.84,0.0,88.03,60.51,0.0
176,142,0,0,3.84,0.0,53.0,60.51,0.0
208,160,0,0,3.84,0.0,74.52,65.86,0.0
192,142,0,0,3.84,0.0,50.46,60.51,0.0
208,122,0,0,3.84,0.0,51.97,60.51,0.0
176,142,0,0,3.84,0.0,50.92,60.51,0.0
208,366,0,0,3.84,0.0,97.46,60.51,0.0
160,378,0,0,3.84,0.0,109.77,60.51,0.0
160,366,0,0,3.84,0.0,97.46,60.51,0.0
192,366,0,0,3.84,0.0,97.46,60.51,0.0
208,88,0,0,3.95,0.0,53.63,67.12,0.0
192,192,0,0,3.84,0.0,77.34,65.86,0.0
176,371,0,0,3.84,0.0,98.61,60.51,0.0
192,80,0,0,3.84,0.0,51.63,60.51,0.0
176,129,0,0,3.84,0.0,51.73,65.86,0.0
208,133,0,0,3.84,0.0,54.74,60.51,0.0
176,374,0,0,3.84,0.0,98.14,60.51,0.0
256,0,0,0,3.84,0.0,49.24,60.51,0.0
192,256,0,0,3.84,0.0,87.18,60.51,0.0
256,64,0,0,3.84,0.0,55.48,60.51,0.0
208,362,0,0,3.84,0.0,98.24,65.86,0.0
256,122,0,0,3.84,0.0,56.73,60.51,0.0
192,101,0,0,3.84,0.0,51.22,60.51,0.0
256,122,0,0,3.84,0.0,56.6,60.51,0.0
176,362,0,0,3.84,0.0,98.24,65.86,0.0
208,133,0,0,3.84,0.0,57.13,65.86,0.0
208,144,0,0,3.84,0.0,72.22,65.86,0.0
176,362,0,0,3.84,0.0,98.24,65.86,0.0
208,176,0,0,3.84,0.0,76.54,60.51,0.0
192,127,0,0,3.87,0.0,50.74,68.47,0.0
208,160,0,0,3.84,0.0,78.05,65.86,0.0
256,32,0,0,3.84,0.0,52.02,65.86,0.0
208,128,0,0,3.87,0.0,55.31,68.47,0.0
192,374,0,0,3.84,0.0,98.14,65.86,0.0
176,362,0,0,3.84,0.0,98.24,65.86,0.0
208,208,0,0,3.84,0.0,88.85,65.86,0.0
208,192,0,0,3.84,0.0,79.21,65.86,0.0
208,104,0,0,3.84,0.0,50.18,65.86,0.0
208,374,0,0,3.84,0.0,98.14,65.86,0.0
192,122,0,0,3.95,0.0,50.73,67.12,0.0
192,122,0,0,3.84,0.0,51.38,65.86,0.0
192,362,0,0,3.84,0.0,98.24,65.86,0.0
256,127,0,0,3.87,0.0,49.68,68.47,0.0
208,256,0,0,3.84,0.0,86.17,65.86,0.0
256,129,0,0,3.84,0.0,51.64,65.86,0.0
480,129,0,0,3.84,0.0,79.46,65.86,0.0
208,366,0,0,3.84,0.0,97.46,65.86,0.0
208,127,0,0,3.84,0.0,51.49,65.86,0.0
192,128,0,0,3.84,0.0,53.91,65.86,0.0
256,176,0,0,3.87,0.0,74.84,68.47,0.0
256,160,0,0,3.87,0.0,73.9,68.47,0.0
256,122,0,0,3.84,0.0,50.46,65.86,0.0
208,129,0,0,3.87,0.0,50.16,68.47,0.0
256,144,0,0,3.84,0.0,69.11,65.86,0.0
256,357,0,0,3.87,0.0,97.88,68.47,0.0
256,129,0,0,3.87,0.0,50.24,68.47,0.0
181,367,0,0,3.87,0.0,97.14,68.47,0.0
208,96,0,0,3.87,0.0,50.46,68.47,0.0
256,192,0,0,3.84,0.0,75.67,65.86,0.0
181,367,0,0,3.87,0.0,97.14,68.47,0.0
480,122,0,0,3.87,0.0,63.57,68.47,0.0
256,208,0,0,3.87,0.0,83.13,68.47,0.0
256,104,0,0,3.87,0.0,50.12,68.47,0.0
208,122,0,0,3.87,0.0,51.08,68.47,0.0
181,357,0,0,3.87,0.0,97.88,68.47,0.0
256,256,0,0,3.87,0.0,85.14,68.47,0.0
181,362,0,0,3.87,0.0,98.24,68.47,0.0
256,118,0,0,3.87,0.0,48.27,68.47,0.0
480,76,0,0,3.87,0.0,54.3,68.47,0.0
256,118,0,0,3.87,0.0,51.17,68.47,0.0
208,128,0,0,3.87,0.0,53.63,68.47,0.0
512,118,0,0,3.87,0.0,75.28,68.47,0.0
480,160,0,0,3.87,0.0,67.23,68.47,0.0
480,176,0,0,3.87,0.0,68.29,68.47,0.0
512,127,0,0,3.87,0.0,61.85,68.47,0.0
480,144,0,0,3.95,0.0,65.29,67.12,0.0
480,192,0,0,3.87,0.0,69.82,68.47,0.0
181,357,0,0,3.87,0.0,97.88,68.47,0.0
256,96,0,0,3.87,0.0,48.27,68.47,0.0
181,357,0,0,3.87,0.0,97.88,68.47,0.0
208,357,0,0,3.87,0.0,97.88,68.47,0.0
256,127,0,0,3.87,0.0,51.23,68.47,0.0
256,127,0,0,3.87,0.0,50.29,68.47,0.0
208,357,0,0,3.87,0.0,97.88,68.47,0.0
512,24,0,0,3.87,0.0,53.86,68.47,0.0
256,112,0,0,3.87,0.0,51.98,68.47,0.0
480,0,0,0,3.87,0.0,44.22,68.47,0.0
480,208,0,0,3.87,0.0,81.14,68.47,0.0
256,128,0,0,3.87,0.0,51.87,68.47,0.0
480,256,0,0,3.87,0.0,79.97,68.47,0.0
208,354,0,0,3.87,0.0,96.33,68.47,0.0
192,357,0,0,3.87,0.0,97.88,68.47,0.0
192,354,0,0,3.87,0.0,96.33,68.47,0.0
512,0,0,0,3.87,0.0,44.11,68.47,0.0
512,160,0,0,3.87,0.0,66.79,68.47,0.0
512,144,0,0,3.87,0.0,64.71,68.47,0.0
512,176,0,0,3.87,0.0,67.87,68.47,0.0
208,358,0,0,3.87,0.0,97.66,68.47,0.0
192,348,0,0,3.87,0.0,96.44,68.47,0.0
512,192,0,0,3.87,0.0,69.58,68.47,0.0
480,40,0,0,3.87,0.0,42.68,68.47,0.0
208,352,0,0,3.87,0.0,95.5,68.47,0.0
256,348,0,0,3.87,0.0,96.44,68.47,0.0
256,354,0,0,3.87,0.0,96.33,68.47,0.0
208,354,0,0,3.87,0.0,96.33,68.47,0.0
480,102,0,0,3.87,0.0,43.28,68.47,0.0
208,358,0,0,3.87,0.0,97.66,68.47,0.0
208,354,0,0,3.87,0.0,96.33,68.47,0.0
208,352,0,0,3.87,0.0,95.5,68.47,0.0
208,354,0,0,3.87,0.0,96.33,68.47,0.0
208,354,0,0,3.87,0.0,96.33,68.47,0.0
256,358,0,0,3.87,0.0,97.66,68.47,0.0
256,348,0,0,3.87,0.0,96.44,68.47,0.0
256,348,0,0,3.87,0.0,96.44,68.47,0.0
208,348,0,0,3.87,0.0,96.44,68.47,0.0
256,358,0,0,3.87,0.0,97.66,68.47,0.0
256,358,0,0,3.87,0.0,97.66,68.47,0.0
256,358,0,0,3.87,0.0,97.66,68.47,0.0
446,32,0,0,3.87,0.0,50.56,68.47,0.0
512,208,0,0,3.95,0.0,81.63,67.12,0.0
256,348,0,0,3.87,0.0,96.44,68.47,0.0
512,256,0,0,3.87,0.0,80.37,68.47,0.0
471,56,0,0,3.87,0.0,45.22,68.47,0.0
256,348,0,0,3.87,0.0,96.44,68.47,0.0
256,352,0,0,3.87,0.0,95.5,68.47,0.0
440,62,0,0,3.87,0.0,47.33,68.47,0.0
256,360,0,0,3.87,0.0,94.82,68.47,0.0
256,352,0,0,3.87,0.0,95.5,68.47,0.0
270,352,0,0,3.87,0.0,95.5,68.47,0.0
256,358,0,0,3.87,0.0,97.66,68.47,0.0
256,359,0,0,3.87,0.0,94.19,68.47,0.0
256,360,0,0,3.87,0.0,94.82,68.47,0.0
402,80,0,0,3.87,0.0,52.61,68.47,0.0
256,352,0,0,3.87,0.0,95.5,68.47,0.0
256,352,0,0,3.87,0.0,95.5,68.47,0.0
257,359,0,0,3.87,0.0,94.19,68.47,0.0
508,39,0,0,3.95,0.0,42.83,67.12,0.0
497,46,0,0,3.87,0.0,44.08,68.47,0.0
257,360,0,0,3.87,0.0,94.82,68.47,0.0
257,360,0,0,3.87,0.0,94.82,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
257,360,0,0,3.87,0.0,94.82,68.47,0.0
257,360,0,0,3.87,0.0,94.82,68.47,0.0
339,96,0,0,3.87,0.0,49.3,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
768,160,0,0,3.87,0.0,66.23,68.47,0.0
349,71,0,0,3.87,0.0,49.62,68.47,0.0
471,56,0,0,3.87,0.0,45.22,68.47,0.0
446,32,0,0,3.87,0.0,50.56,68.47,0.0
768,8,0,0,3.87,0.0,67.82,68.47,0.0
257,359,0,0,3.87,0.0,94.19,68.47,0.0
353,86,0,0,3.95,0.0,51.6,67.12,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
440,62,0,0,3.87,0.0,47.33,68.47,0.0
257,359,0,0,3.87,0.0,94.19,68.47,0.0
257,359,0,0,3.87,0.0,94.19,68.47,0.0
257,359,0,0,3.87,0.0,94.19,68.47,0.0
257,359,0,0,3.87,0.0,94.19,68.47,0.0
257,360,0,0,3.87,0.0,94.82,68.47,0.0
402,80,0,0,3.87,0.0,52.61,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
342,98,0,0,3.87,0.0,51.6,68.47,0.0
759,16,0,0,3.87,0.0,55.33,68.47,0.0
349,71,0,0,3.87,0.0,49.62,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
257,356,0,0,3.87,0.0,94.85,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
339,96,0,0,3.87,0.0,49.3,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
615,143,0,0,3.87,0.0,66.35,68.47,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
652,176,0,0,3.87,0.0,68.9,68.47,0.0
624,192,0,0,3.87,0.0,69.5,68.47,0.0
342,98,0,0,3.87,0.0,51.6,68.47,0.0
257,328,0,0,3.87,0.0,90.78,68.47,0.0
353,86,0,0,3.87,0.0,51.6,68.47,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
538,0,0,0,3.87,0.0,45.55,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
526,256,0,0,3.87,0.0,80.77,68.47,0.0
526,208,0,0,3.87,0.0,81.81,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
643,24,0,0,3.87,0.0,54.57,68.47,0.0
787,12,0,0,3.95,0.0,68.89,67.12,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
776,160,0,0,3.87,0.0,66.43,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
446,32,0,0,3.87,0.0,50.56,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
471,56,0,0,3.87,0.0,45.22,68.47,0.0
508,39,0,0,3.87,0.0,42.83,68.47,0.0
402,80,0,0,3.87,0.0,52.61,68.47,0.0
349,71,0,0,3.87,0.0,49.62,68.47,0.0
538,0,0,0,3.87,0.0,45.55,68.47,0.0
624,192,0,0,3.87,0.0,69.5,68.47,0.0
652,176,0,0,3.87,0.0,68.9,68.47,0.0
440,62,0,0,3.87,0.0,47.33,68.47,0.0
497,46,0,0,3.87,0.0,44.08,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
339,96,0,0,3.87,0.0,49.3,68.47,0.0
615,143,0,0,3.87,0.0,66.35,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
759,16,0,0,3.87,0.0,55.33,68.47,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
526,256,0,0,3.87,0.0,80.77,68.47,0.0
526,208,0,0,3.87,0.0,81.81,68.47,0.0
342,98,0,0,3.87,0.0,51.6,68.47,0.0
643,24,0,0,3.87,0.0,54.57,68.47,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
353,86,0,0,3.87,0.0,51.6,68.47,0.0
446,32,0,0,3.87,0.0,50.56,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
787,12,0,0,3.87,0.0,68.89,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
624,192,0,0,3.87,0.0,69.5,68.47,0.0
538,0,0,0,3.95,0.0,45.55,67.12,0.0
471,56,0,0,3.87,0.0,45.22,68.47,0.0
652,176,0,0,3.87,0.0,68.9,68.47,0.0
615,143,0,0,3.87,0.0,66.35,68.47,0.0
508,39,0,0,3.87,0.0,42.83,68.47,0.0
402,80,0,0,3.87,0.0,52.61,68.47,0.0
440,62,0,0,3.87,0.0,47.33,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
776,160,0,0,3.87,0.0,66.43,68.47,0.0
349,71,0,0,3.87,0.0,49.62,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
339,96,0,0,3.87,0.0,49.3,68.47,0.0
526,208,0,0,3.95,0.0,81.81,67.12,0.0
497,46,0,0,3.87,0.0,44.08,68.47,0.0
446,32,0,0,3.87,0.0,50.56,68.47,0.0
0,0,8,0,7.2,0.04,70.16,490.98,0.0
0,0,16,0,4.4,0.01,51.45,190.63,0.0
342,98,0,0,3.87,0.0,51.6,68.47,0.0
0,0,32,0,3.88,0.01,54.37,130.16,0.0
0,0,40,0,3.87,0.0,44.54,68.47,0.0
0,0,48,0,3.87,0.0,48.87,68.47,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
0,0,48,0,2.88,0.01,46.28,120.44,0.0
305,289,0,0,2.76,0.01,88.88,93.51,0.0
0,0,72,0,3.87,0.0,45.93,68.47,0.0
0,0,64,0,2.7,0.01,47.07,75.53,0.0
0,0,72,0,2.7,0.0,54.23,64.54,0.0
0,0,80,0,3.87,0.0,60.96,68.47,0.0
643,24,0,0,3.87,0.0,54.57,68.47,0.0
787,12,0,0,3.87,0.0,68.89,68.47,0.0
0,0,96,0,3.87,0.0,57.86,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
0,0,104,0,2.48,0.0,68.7,55.02,0.0
353,86,0,0,2.48,0.0,51.6,61.52,0.0
0,0,112,0,3.87,0.0,68.98,68.47,0.0
0,0,104,0,3.87,0.0,67.86,68.47,0.0
0,0,144,0,3.87,0.0,100.34,68.47,0.0
526,256,0,0,3.87,0.0,80.77,68.47,0.0
0,0,128,0,2.48,0.0,91.93,49.84,0.0
0,0,176,0,3.87,0.0,95.84,68.47,0.0
759,16,0,0,2.45,0.0,55.33,46.45,0.0
0,0,480,0,3.87,0.0,215.87,68.47,0.0
0,0,192,0,2.45,0.0,88.81,44.24,0.0
8,0,8,0,5.85,0.02,39.45,272.51,0.0
0,0,160,0,3.87,0.0,92.13,68.47,0.0
0,0,208,0,3.87,0.0,98.73,68.47,0.0
0,0,512,0,5.85,0.01,182.9,158.22,0.0
8,0,104,0,2.45,0.0,39.46,41.44,0.0
305,289,0,0,5.85,0.01,88.88,119.4,0.0
8,0,144,0,5.37,0.01,42.68,105.15,0.0
305,289,0,0,2.45,0.0,88.88,40.14,0.0
305,289,0,0,4.85,0.01,88.88,94.44,0.0
181,0,48,0,3.87,0.0,42.5,68.47,0.0
181,0,56,0,3.87,0.0,43.02,68.47,0.0
257,0,48,0,4.67,0.01,46.22,87.74,0.0
0,0,256,0,3.87,0.0,90.96,68.47,0.0
8,0,72,0,4.67,0.01,45.54,80.46,0.0
8,0,160,0,2.45,0.0,57.62,36.92,0.0
181,0,80,0,3.87,0.0,60.57,68.47,0.0
181,0,80,0,3.87,0.0,52.46,68.47,0.0
278,0,88,0,3.87,0.0,59.66,68.47,0.0
257,0,104,0,3.87,0.0,64.4,68.47,0.0
181,0,176,0,3.87,0.0,65.8,68.47,0.0
8,0,128,0,4.67,0.01,84.76,74.61,0.0
257,0,112,0,3.87,0.0,62.67,68.47,0.0
257,0,144,0,3.87,0.0,79.79,68.47,0.0
402,80,0,0,2.27,0.0,52.61,35.48,0.0
538,0,0,0,3.87,0.0,45.55,68.47,0.0
0,0,768,0,3.87,0.0,143.14,68.47,0.0
257,0,160,0,4.67,0.0,75.7,72.21,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
16,0,8,0,5.85,0.01,40.3,205.85,0.0
181,0,176,0,3.87,0.0,73.69,68.47,0.0
257,0,160,0,2.15,0.0,37.75,34.38,0.0
257,0,80,0,4.67,0.0,38.65,70.64,0.0
16,0,32,0,5.85,0.01,41.43,138.25,0.0
349,71,0,0,5.73,0.01,49.62,110.31,0.0
181,0,208,0,3.87,0.0,41.88,68.47,0.0
257,0,192,0,3.87,0.0,72.39,68.47,0.0
471,56,0,0,3.95,0.0,45.22,67.12,0.0
16,0,48,0,4.73,0.01,42.23,105.38,0.0
257,0,175,0,2.15,0.0,57.26,33.3,0.0
257,0,80,0,3.87,0.0,55.79,68.47,0.0
440,62,0,0,4.73,0.01,47.33,91.4,0.0
339,96,0,0,3.87,0.0,49.3,68.47,0.0
257,0,56,0,3.87,0.0,45.51,68.47,0.0
16,0,96,0,4.67,0.0,49.6,65.34,0.0
181,0,208,0,3.87,0.0,76.04,68.47,0.0
270,0,88,0,4.73,0.01,57.55,83.61,0.0
257,0,128,0,4.67,0.0,93.77,69.54,0.0
257,0,160,0,3.87,0.0,88.4,68.47,0.0
257,0,96,0,3.87,0.0,63.29,68.47,0.0
181,0,144,0,3.87,0.0,82.36,68.47,0.0
257,0,175,0,2.15,0.0,61.55,33.3,0.0
305,289,0,0,4.67,0.0,88.88,64.55,0.0
257,0,112,0,4.67,0.01,59.62,76.58,0.0
342,98,0,0,3.87,0.0,51.6,68.47,0.0
257,0,176,0,3.87,0.0,88.34,68.47,0.0
257,0,192,0,2.15,0.0,95.43,33.3,0.0
24,0,256,0,4.67,0.0,75.27,72.49,0.0
24,0,16,0,5.85,0.01,35.95,168.84,0.0
353,86,0,0,4.67,0.0,51.6,63.93,0.0
257,0,16,0,3.87,0.0,36.84,68.47,0.0
24,0,80,0,5.85,0.01,38.84,124.29,0.0
24,0,72,0,4.67,0.0,40.44,69.64,0.0
24,0,40,0,5.55,0.01,41.06,106.2,0.0
181,0,208,0,3.87,0.0,89.59,68.47,0.0
181,0,48,0,3.87,0.0,44.91,68.47,0.0
257,0,56,0,4.85,0.01,46.32,99.22,0.0
497,46,0,0,4.67,0.01,44.08,88.28,0.0
346,112,0,0,3.87,0.0,51.86,68.47,0.0
24,0,175,0,2.15,0.0,51.31,33.3,0.0
24,0,88,0,4.67,0.0,55.09,65.09,0.0
624,192,0,0,3.87,0.0,69.5,68.47,0.0
24,0,144,0,4.67,0.01,56.85,80.4,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
305,289,0,0,4.67,0.0,88.88,63.24,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
181,0,104,0,3.87,0.0,61.02,68.47,0.0
24,0,256,0,4.67,0.01,83.23,77.3,0.0
257,0,96,0,4.67,0.0,60.06,64.17,0.0
257,0,160,0,3.87,0.0,97.52,68.47,0.0
24,0,104,0,4.67,0.0,59.53,66.34,0.0
257,0,128,0,4.67,0.0,88.56,72.33,0.0
257,0,144,0,4.67,0.0,90.57,63.24,0.0
181,0,176,0,3.87,0.0,94.62,68.47,0.0
24,0,112,0,4.67,0.0,59.11,63.48,0.0
508,39,0,0,4.67,0.0,42.83,69.67,0.0
181,0,160,0,3.87,0.0,34.39,68.47,0.0
181,0,192,0,3.87,0.0,91.39,68.47,0.0
181,0,24,0,3.87,0.0,37.97,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
615,143,0,0,4.67,0.0,66.35,63.24,0.0
32,0,208,0,4.96,0.01,87.2,156.75,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
257,0,32,0,4.84,0.01,38.62,115.71,0.0
446,32,0,0,3.87,0.0,50.56,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
652,176,0,0,3.87,0.0,68.9,68.47,0.0
776,160,0,0,3.85,0.01,66.43,110.5,0.0
257,0,80,0,4.67,0.0,38.19,66.78,0.0
278,0,40,0,3.85,0.01,39.28,93.76,0.0
346,112,0,0,4.67,0.0,51.86,60.12,0.0
643,24,0,0,3.85,0.01,54.57,82.4,0.0
32,0,88,0,4.67,0.0,46.27,64.93,0.0
257,0,124,0,4.67,0.0,55.36,63.24,0.0
257,0,118,0,4.67,0.0,41.29,59.72,0.0
32,0,175,0,2.15,0.0,52.25,33.3,0.0
257,0,80,0,3.87,0.0,53.13,68.47,0.0
759,16,0,0,3.87,0.0,55.33,68.47,0.0
181,0,160,0,3.87,0.0,87.9,68.47,0.0
32,0,144,0,3.85,0.01,77.27,74.49,0.0
32,0,144,0,4.67,0.0,94.03,63.24,0.0
32,0,124,0,4.67,0.0,81.59,63.24,0.0
32,0,175,0,2.15,0.0,59.48,33.3,0.0
526,256,0,0,3.79,0.0,80.77,70.65,0.0
40,0,96,0,4.67,0.0,57.36,64.35,0.0
181,0,186,0,3.87,0.0,36.18,68.47,0.0
40,0,104,0,4.85,0.01,56.92,133.69,0.0
181,0,24,0,3.87,0.0,36.39,68.47,0.0
526,208,0,0,3.79,0.0,81.81,68.22,0.0
40,0,112,0,4.55,0.01,37.76,108.88,0.0
181,0,176,0,3.87,0.0,83.32,68.47,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
40,0,104,0,4.67,0.0,37.87,63.92,0.0
181,0,192,0,3.87,0.0,93.91,68.47,0.0
257,0,40,0,3.87,0.0,38.73,68.47,0.0
40,0,208,0,2.15,0.0,101.42,33.3,0.0
40,0,124,0,4.67,0.0,43.04,63.24,0.0
257,0,256,0,3.85,0.01,87.6,101.43,0.0
305,289,0,0,3.87,0.0,88.88,68.47,0.0
40,0,253,0,4.67,0.0,50.8,59.72,0.0
40,0,253,0,3.79,0.0,46.46,66.78,0.0
40,0,480,0,3.85,0.01,145.28,87.81,0.0
40,0,72,0,3.79,0.01,54.98,79.5,0.0
257,0,80,0,3.87,0.0,54.99,68.47,0.0
40,0,128,0,3.79,0.0,61.42,63.59,0.0
40,0,256,0,4.67,0.0,90.32,61.43,0.0
40,0,118,0,4.67,0.0,59.65,59.72,0.0
257,0,128,0,3.79,0.0,95.53,60.45,0.0
787,8,0,0,4.67,0.0,68.89,59.72,0.0
257,0,175,0,2.15,0.0,87.07,33.3,0.0
40,0,144,0,3.79,0.01,92.89,74.24,0.0
181,0,512,0,3.87,0.0,144.66,68.47,0.0
257,0,175,0,2.15,0.0,87.4,33.3,0.0
48,0,104,0,3.79,0.0,59.34,68.38,0.0
257,0,8,0,3.87,0.0,35.23,68.47,0.0
48,0,192,0,4.67,0.0,100.92,63.24,0.0
40,0,176,0,4.67,0.0,82.62,59.72,0.0
40,0,256,0,3.79,0.0,115.28,59.84,0.0
48,0,253,0,4.67,0.0,38.96,59.72,0.0
257,0,16,0,3.87,0.0,41.76,68.47,0.0
257,0,175,0,2.15,0.0,38.43,33.3,0.0
48,0,208,0,4.39,0.01,100.73,128.32,0.0
257,0,40,0,3.88,0.01,40.85,110.26,0.0
48,0,171,0,4.67,0.0,48.87,61.27,0.0
48,0,128,0,4.67,0.0,42.45,63.24,0.0
305,289,0,0,2.15,0.0,88.88,33.3,0.0
48,0,144,0,3.69,0.01,51.2,95.19,0.0
181,0,80,0,3.87,0.0,54.43,68.47,0.0
48,0,186,0,3.76,0.0,55.39,59.3,0.0
257,0,88,0,3.87,0.0,55.45,68.47,0.0
48,0,128,0,3.79,0.0,82.6,62.33,0.0
48,0,144,0,3.79,0.0,91.17,65.58,0.0
257,0,96,0,3.87,0.0,54.8,68.47,0.0
0,0,946,0,4.67,0.0,144.28,59.72,0.0
181,0,104,0,3.87,0.0,54.16,68.47,0.0
257,0,160,0,3.87,0.0,86.2,68.47,0.0
181,0,176,0,3.87,0.0,81.53,68.47,0.0
305,289,0,0,3.69,0.01,88.88,83.75,0.0
48,0,253,0,3.63,0.01,107.82,75.76,0.0
56,0,124,0,4.67,0.0,35.8,63.24,0.0
402,80,0,0,3.79,0.0,52.61,61.07,0.0
48,0,208,0,4.67,0.0,102.55,61.27,0.0
48,0,160,0,4.67,0.0,54.55,61.27,0.0
56,0,112,0,3.76,0.0,40.54,56.41,0.0
305,289,0,0,3.63,0.0,88.88,71.03,0.0
56,0,128,0,4.67,0.0,39.55,63.24,0.0
56,0,253,0,3.79,0.0,40.75,60.2,0.0
56,0,40,0,4.39,0.01,41.12,113.23,0.0
440,62,0,0,3.69,0.01,47.33,104.26,0.0
181,0,80,0,3.87,0.0,49.35,68.47,0.0
257,0,256,0,3.87,0.0,89.91,68.47,0.0
56,0,116,0,4.67,0.0,41.82,61.27,0.0
349,71,0,0,3.87,0.0,49.62,68.47,0.0
624,192,0,0,4.67,0.0,69.5,63.24,0.0
305,289,0,0,3.63,0.0,88.88,66.08,0.0
181,0,72,0,3.87,0.0,53.87,68.47,0.0
471,56,0,0,3.69,0.01,45.22,89.02,0.0
257,0,80,0,3.87,0.0,55.59,68.47,0.0
538,0,0,0,3.87,0.0,45.55,68.47,0.0
181,0,64,0,3.87,0.0,50.29,68.47,0.0
56,0,171,0,3.63,0.0,53.33,63.31,0.0
652,176,0,0,3.69,0.01,68.9,79.33,0.0
339,96,0,0,3.79,0.0,49.3,58.6,0.0
56,0,144,0,4.67,0.0,92.22,63.24,0.0
56,0,128,0,4.67,0.0,83.68,61.27,0.0
56,0,160,0,3.76,0.0,87.07,55.9,0.0
56,0,176,0,4.67,0.0,101.59,59.72,0.0
56,0,253,0,3.79,0.0,52.43,58.12,0.0
64,0,192,0,3.63,0.01,108.72,73.03,0.0
56,0,163,0,4.67,0.0,51.46,61.27,0.0
257,0,118,0,4.67,0.0,41.57,59.72,0.0
776,160,0,0,4.67,0.0,66.43,61.27,0.0
181,0,208,0,3.87,0.0,103.31,68.47,0.0
64,0,112,0,3.63,0.0,41.69,61.8,0.0
64,0,112,0,3.63,0.0,51.66,68.23,0.0
508,39,0,0,3.87,0.0,42.83,68.47,0.0
497,46,0,0,3.76,0.0,44.08,55.9,0.0
64,0,118,0,4.67,0.0,40.73,59.72,0.0
64,0,163,0,4.39,0.01,35.29,103.27,0.0
64,0,108,0,3.79,0.0,43.61,57.93,0.0
346,112,0,0,4.67,0.0,51.86,63.24,0.0
64,0,88,0,3.69,0.01,42.02,96.45,0.0
615,143,0,0,3.63,0.0,66.35,59.42,0.0
526,208,0,0,3.63,0.0,81.81,57.22,0.0
64,0,56,0,3.69,0.01,47.71,84.72,0.0
56,0,256,0,3.79,0.0,90.06,57.93,0.0
64,0,64,0,3.63,0.0,54.46,64.95,0.0
342,98,0,0,3.69,0.01,51.6,75.65,0.0
643,24,0,0,3.76,0.0,54.57,55.9,0.0
257,0,118,0,4.67,0.0,54.26,59.72,0.0
64,0,144,0,3.63,0.0,88.09,62.53,0.0
526,256,0,0,3.87,0.0,80.77,68.47,0.0
