16,160,0,18391.025300924815,1.3771461627199841,4836.381109968852,16,160,0
16,256,0,16055.510314506024,1.2087739404730529,6635.5553092991995,16,256,0
18,512,0,13249.571454391411,1.0044960666988563,10852.216423406566,16,512,0
17,13,0,28732.346848307585,2.127402824383463,1041.8686643036363,16,768,0
18,1024,0,3352.165518835037,0.28299356600226094,6126.471335497236,16,1024,0
16,1536,0,2917.786888446443,0.251725054002864,8143.129435459755,16,1536,0
34,8,0,7756.857850707258,0.5964409515947265,368.4445772400711,32,8,0
33,16,0,8730.574217324971,0.6724682459972152,514.3219854683242,32,16,0
32,32,0,13487.021285651377,1.014999648067439,1100.6659297855608,32,32,0
34,40,0,6811.820573225902,0.5332642251383758,681.887492736783,32,40,0
34,64,0,5979.258664287841,0.47319085077055517,841.7064917845578,32,64,0
33,80,0,8893.449025397655,0.6859224019325503,1432.9833890003015,32,80,0
34,96,0,9791.28440731891,0.7472471450718071,1827.2496336692116,32,96,0
33,108,0,5423.908917860477,0.4331148758030819,1161.8112332913574,32,108,0
33,128,0,4876.4985257599155,0.39342540194814374,1220.2247215229288,32,128,0
32,160,0,7086.094599964159,0.5539401039634396,2073.5375209681083,32,160,0
32,256,0,4872.600016770129,0.39243479851004187,2262.980913601301,32,256,0
34,512,0,2944.7610574661408,0.2532409162740559,2831.161270364235,32,512,0
33,768,0,1654.4733147148572,0.15854991452615397,2662.6081337887363,32,768,0
33,1024,0,2916.011741637077,0.25121157288912443,5500.175301037138,32,1024,0
34,1536,0,4077.626273875685,0.33607438255391514,10907.496839924383,32,1536,0
41,8,0,6846.964895581897,0.5304974347094242,377.56112020600216,40,8,0
41,16,0,6197.904575763372,0.4844904743815953,426.07755235423537,40,16,0
40,32,0,6874.026499557221,0.5373826523994629,640.4410262731698,40,32,0
42,40,0,10477.033292133534,0.7992008087962232,1102.7802033057385,40,40,0
41,64,0,6328.598810366925,0.5003356568243554,932.2044777192566,40,64,0
41,80,0,19748.174848586434,1.473073727545407,3225.1857135009495,40,80,0
41,96,0,6915.606389419261,0.541512862097209,1371.264139118374,40,96,0
41,108,0,5908.018090911486,0.46795073252475744,1304.3514480429042,40,108,0
40,128,0,4269.801423902358,0.34813664197016236,1117.2406644526209,40,128,0
41,160,0,13191.128435920913,0.9998026970135804,3837.7645741959914,40,160,0
40,256,0,4761.009372756084,0.38516037146403415,2257.342346555162,40,256,0
41,512,0,8825.176835192062,0.6811722631000025,7590.094905380167,40,512,0
40,768,0,3279.997947730745,0.2782458547681998,4608.058007078265,40,768,0
42,1024,0,2284.835137168315,0.2057217510907711,4537.332811185818,40,1024,0
41,1536,0,10406.661420152284,0.797347573465696,25738.58854607411,40,1536,0
64,8,0,12518.370544841018,0.9439366219732086,950.0615467919306,64,8,0
66,16,0,8377.92156044179,0.6459404784979913,774.6948759821215,64,16,0
64,32,0,3687.699054249618,0.3047358745323977,464.59601307824744,64,32,0
64,40,0,3842.3044758791984,0.3135140926447299,534.5573052641302,64,40,0
65,64,0,2327.5915434746903,0.20582424342793693,460.2499194291488,64,64,0
65,80,0,3674.151415547375,0.30507246135885163,774.3337647833329,64,80,0
64,96,0,13485.554404923629,1.0192404705104638,2875.9571971652954,64,96,0
66,108,0,3625.155276551236,0.3022037286966021,946.5756204566952,64,108,0
64,128,0,19938.69427651589,1.4910846541307359,5177.576619395472,64,128,0
65,160,0,9699.535685074312,0.7448942256558984,3099.5880447804198,64,160,0
65,256,0,1480.6191601962087,0.145143342106889,925.2051045579163,64,256,0
65,512,0,2228.8262945135857,0.20093383116551303,2342.1738776474317,64,512,0
65,768,0,4375.123132963333,0.3579788148454312,6026.145534374797,64,768,0
65,1024,0,2482.0894136947077,0.21977597895200449,4914.528551887931,64,1024,0
64,1536,0,654.1489744517335,0.08685627382803296,2960.014539523771,64,1536,0
82,8,0,12698.588784181276,0.9574432576882532,1189.1893615010101,80,8,0
82,16,0,5282.367834972442,0.4181162882708713,596.4720984662057,80,16,0
81,32,0,3459.1891690155608,0.28586598161497956,505.0082347274137,80,32,0
80,40,0,10480.072488823567,0.7976914024228443,1500.734262652881,80,40,0
81,64,0,45089.517633374075,3.3237891129504593,7873.319210844427,80,64,0
80,80,0,3654.217434145732,0.3044999400347803,830.9904721364663,80,80,0
81,96,0,2116.3448024725985,0.18645637247904562,598.2296703312153,80,96,0
82,108,0,3247.8356431536367,0.27521460765358785,920.1885171955081,80,108,0
80,128,0,8207.384218455723,0.6372753500333271,2353.3330631713693,80,128,0
82,160,0,5301.355072601985,0.4203036512619377,1870.7295580148293,80,160,0
82,256,0,1931.4527010908228,0.17904631951441186,1166.324641149245,80,256,0
80,512,0,935.5497209205996,0.10707319982780576,1293.1376049779342,80,512,0
82,768,0,3960.256550836446,0.3278659010902212,5596.853534358801,80,768,0
80,1024,0,1220.3141036587217,0.128211285947029,2928.3595242680485,80,1024,0
82,1536,0,774.8390430437707,0.09538094103651715,3268.236821144917,80,1536,0
97,8,0,6327.787609223163,0.4926504818150707,717.6418208976394,96,8,0
98,16,0,4381.734654517373,0.35224977804934815,580.4274398585463,96,16,0
97,32,0,6339.583571290225,0.49571110651053324,968.2261211632373,96,32,0
96,40,0,3073.481076043202,0.2595513364888372,553.0629842265042,96,40,0
97,64,0,1975.7073914632201,0.18116448486337228,482.7734220732562,96,64,0
97,80,0,3133.5733883742223,0.2657420086651973,789.2359301535508,96,80,0
96,96,0,3217.390545597098,0.27270590142190454,894.7963438879597,96,96,0
97,108,0,3487.4289434660514,0.2928925440987138,1035.3911672571005,96,108,0
98,128,0,4218.275164875858,0.3456503827345553,1369.3538018577187,96,128,0
96,160,0,2154.2144010466136,0.19610514053663863,909.5027999900594,96,160,0
97,256,0,8598.563602768094,0.664539222922845,4368.397854954567,96,256,0
97,512,0,1018.4055672866684,0.11276352171084068,1388.8976755613378,96,512,0
97,768,0,1795.307821430526,0.17009898869449788,2973.7214312433,96,768,0
98,1024,0,1557.4368674030543,0.15257467314580747,3507.3690868578938,96,1024,0
98,1536,0,617.6888967755062,0.08399968250962316,2913.0636178794125,96,1536,0
108,8,0,12722.137653378419,0.959259859194962,1518.4276449817312,108,8,0
109,16,0,8124.437748440185,0.6282809097968821,1107.1311502770595,108,16,0
109,32,0,5501.461845675424,0.4383863784440178,920.4394164303914,108,32,0
109,40,0,2069.207780945465,0.18451932839463195,434.6360003306198,108,40,0
108,64,0,3578.062935691991,0.29768900827903844,826.5136945228911,108,64,0
110,80,0,2076.8778864496735,0.18768777448156973,598.7283539359104,108,80,0
109,96,0,3221.697623176473,0.2712175366078319,942.7278770237875,108,96,0
109,108,0,2497.1967342016296,0.21443104246953917,819.655909057938,108,108,0
109,128,0,3203.2624176794366,0.27173976125706845,1120.3988497770545,108,128,0
109,160,0,5327.685212244977,0.42560553077079705,2030.2321851939048,108,160,0
109,256,0,4218.792671428997,0.3455479806098976,2343.057623271159,108,256,0
110,512,0,2003.672276061573,0.18488505685401704,2266.4099272357307,108,512,0
108,768,0,1109.91946619184,0.12015356663039974,2140.5911824100244,108,768,0
110,1024,0,2333.5661393628698,0.2093476218728641,4802.3781508543225,108,1024,0
110,1536,0,650.475357063006,0.08636819918090478,3005.670356577909,108,1536,0
128,8,0,11409.371597106161,0.8650110816239232,1595.6451728688385,128,8,0
130,16,0,6920.4484662162595,0.5409970179979041,1103.5004716094659,128,16,0
129,32,0,4378.971668442188,0.3551201758583868,845.1527797643478,128,32,0
129,40,0,5483.202741209082,0.43590259983795304,1105.453120360828,128,40,0
128,64,0,6662.828659005149,0.5215457543538589,1573.9356685026269,128,64,0
128,80,0,3050.732848366054,0.2601468113491024,878.6097055067637,128,80,0
129,96,0,2638.206940989401,0.22874744291455912,859.9598232954186,128,96,0
130,108,0,8212.907772315102,0.6366527039347182,2507.076418828706,128,108,0
130,128,0,5303.223888758263,0.4239045135350505,1856.1047733786813,128,128,0
129,160,0,1961.035344963309,0.17926412309438866,925.5297177214625,128,160,0
130,256,0,2177.723227083411,0.19729406839059094,1405.713134452678,128,256,0
129,512,0,747.9303958304683,0.0931603427988665,1197.5163406601862,128,512,0
129,768,0,1757.3721849438175,0.16734171943510323,2997.8702075930523,128,768,0
130,1024,0,649.5465006418453,0.08661765171715033,2069.165701962853,128,1024,0
128,1536,0,173.91409437874563,0.05195494347203004,1873.3536549441778,128,1536,0
160,8,0,6330.04806468372,0.49333920944659937,1130.2138388158628,160,8,0
161,16,0,3661.318042492504,0.30025719792542555,750.0393234569307,160,16,0
160,32,0,3614.0536543447633,0.2994275549190968,838.6903228513711,160,32,0
160,40,0,3025.3730720418644,0.25770381666425796,764.9537182008335,160,40,0
161,64,0,1620.2412444534948,0.15399529748080007,550.3484658057001,160,64,0
161,80,0,916.0974348383911,0.10044643656979203,412.12581937023594,160,80,0
162,96,0,1501.430779471617,0.14572605300272365,623.5645599618776,160,96,0
160,108,0,3950.091022985219,0.32604423348037825,1423.3190285566984,160,108,0
161,128,0,3023.3654513949637,0.2586218048375585,1245.350705644449,160,128,0
161,160,0,1217.8615089443222,0.1265479650584712,711.8947653638071,160,160,0
162,256,0,2052.2159685046436,0.18697159193290885,1422.3539548427236,160,256,0
161,512,0,951.5375619361246,0.1058576780541952,1425.294122313255,160,512,0
161,768,0,683.6012272329353,0.08869083416616101,1671.1489622062745,160,768,0
161,1024,0,450.7973766206949,0.07213265815037642,1770.8154146076017,160,1024,0
162,1536,0,106.98096769256324,0.04675207913701878,1734.0357854918059,160,1536,0
258,8,0,10867.81636603411,0.8255692409934579,2931.683543885698,256,8,0
258,16,0,5991.176973802538,0.4684974189926383,1763.9454287889769,256,16,0
256,32,0,1864.0561240319594,0.16970187146135685,713.8096807306805,256,32,0
257,40,0,5119.099805179822,0.40691714725393985,1730.663146600805,256,40,0
258,64,0,1864.1353420171076,0.17316214906153132,836.54656933323,256,64,0
257,80,0,1028.0371129592122,0.1120785738306232,590.1634534477143,256,80,0
258,96,0,1429.8904384548357,0.14158034696198776,786.3795558574033,256,96,0
258,108,0,742.7951280752361,0.0914294639435618,544.3243850840981,256,108,0
257,128,0,2254.2645920956465,0.20309202969552032,1239.7973966532788,256,128,0
257,160,0,1800.455881966247,0.168584262973744,1157.6865284082771,256,160,0
258,256,0,2476.6952805001965,0.21826579194150716,1928.9511988611566,256,256,0
258,512,0,712.5896328903882,0.09025737868545582,1326.0363844628873,256,512,0
258,768,0,352.29245222209283,0.06486519648438259,1327.0512752532268,256,768,0
258,1024,0,146.4590396217062,0.04994946942705274,1326.3250095785058,256,1024,0
257,1536,0,61.13730679753045,0.03590859351092261,1408.0200473575958,256,1536,0
513,8,0,10616.073949611571,0.8068924361663136,5568.531469894376,512,8,0
514,16,0,6469.314551465626,0.5081155373309484,3601.10883251659,512,16,0
513,32,0,2265.5239088631956,0.201417033273479,1525.6367682333084,512,32,0
514,40,0,2209.9539629743917,0.19711360425713734,1532.361561142035,512,40,0
512,64,0,1602.7137263740442,0.1531952315491238,1276.2033838672019,512,64,0
514,80,0,1636.105528757068,0.15721777281188437,1353.3407572377496,512,80,0
512,96,0,940.3439469045884,0.10665861764531274,966.2406429605047,512,96,0
513,108,0,561.6650202520023,0.07880436900848373,750.667936086844,512,108,0
514,128,0,720.1592726336244,0.08992965713817073,893.8651750638645,512,128,0
513,160,0,632.0675530867011,0.08446720592271495,892.0853566321653,512,160,0
512,256,0,528.0474342146367,0.07681529981532545,977.8416514187677,512,256,0
513,512,0,379.2551245902795,0.06681618892633795,1225.124325149908,512,512,0
512,768,0,345.0712788126899,0.06443229118645936,1543.7004283966212,512,768,0
513,1024,0,168.55087763236577,0.051554737847468494,1550.6709479820408,512,1024,0
514,1536,0,61.050265125316365,0.03281279113035324,1423.8991874469286,512,1536,0
769,8,0,3935.007854124103,0.31844536423045516,3347.994742795197,768,8,0
769,16,0,2373.9939091770716,0.2050301566931634,2231.1893637949447,768,16,0
769,32,0,1981.8187242267973,0.17793183984522867,1998.8153694216728,768,32,0
768,40,0,1810.3077951702267,0.16914220756282666,1892.6272431631098,768,40,0
769,64,0,1980.2526719311154,0.1782568630244245,2121.22572159457,768,64,0
770,80,0,1034.7695605204897,0.11297578829441753,1384.6498177608548,768,80,0
768,96,0,438.1960239004029,0.06913406096881618,902.26155783771,768,96,0
770,108,0,767.5432673728067,0.09406083408629112,1215.639600218074,768,108,0
769,128,0,955.6181957021081,0.10363807629528916,1427.9365111282027,768,128,0
770,160,0,205.34283421339887,0.052331457676405145,778.5875556100872,768,160,0
768,256,0,222.87043062417456,0.05496330471224834,912.2524453995293,768,256,0
769,512,0,74.19195982942784,0.03961191558379594,922.0882717367296,768,512,0
770,768,0,61.522174019492475,0.03612917245617289,1045.9409967325096,768,768,0
770,1024,0,61.24034780771495,0.04188772084702804,1437.4643678472498,768,1024,0
768,1536,0,61.092269942493594,0.02459080709822011,1205.4229487830273,768,1536,0
1025,8,0,7000.456343674549,0.5433781614131942,7448.700565345847,1024,8,0
1025,16,0,3172.1694742504587,0.2643514472616457,3742.0340314506134,1024,16,0
1025,32,0,995.2293632406966,0.10568675454207614,1620.6998587404396,1024,32,0
1025,40,0,1803.194106694119,0.16862371714911617,2470.350030897849,1024,40,0
1025,64,0,873.7993913065673,0.10124326867241151,1567.9424213134723,1024,64,0
1024,80,0,696.4450565133468,0.08470693730055931,1409.0917269792842,1024,80,0
1025,96,0,543.8529664380792,0.076134884375157,1271.7230186084516,1024,96,0
1026,108,0,768.8448435110802,0.09430774971190517,1547.7528645579782,1024,108,0
1026,128,0,2618.974613107279,0.23007432449035115,3736.085001510668,1024,128,0
1024,160,0,1824.441221901739,0.17217928026951052,2925.492407761432,1024,160,0
1025,256,0,100.59623847581986,0.04650577448650853,946.7468346629743,1024,256,0
1024,512,0,69.65362776515516,0.03736732953699156,1009.5849261602931,1024,512,0
1025,768,0,65.2586572198372,0.03751880165134819,1228.4300800226192,1024,768,0
1025,1024,0,66.85123239009476,0.04415366402199694,1667.9357119122426,1024,1024,0
1025,1536,0,61.054739229962884,0.023913175130663662,1271.6388120929864,1024,1536,0
1536,8,0,7978.124120466744,0.6134834288539872,12546.745588555568,1536,8,0
1537,16,0,3481.9163130371876,0.2898102107768516,6023.139647640573,1536,16,0
1538,32,0,929.1267472590075,0.10502337068524778,2294.403713370565,1536,32,0
1538,40,0,1320.1079776777087,0.13006653406259,2904.056643572108,1536,40,0
1538,64,0,592.550409014354,0.0770375567547653,1846.5185521976255,1536,64,0
1538,80,0,92.91120358751405,0.0419371744078484,1050.7734427989622,1536,80,0
1536,96,0,386.2905512637054,0.06546540291314944,1572.5416549348517,1536,96,0
1536,108,0,686.1224601486856,0.08842111831200444,2073.700983995069,1536,108,0
1537,128,0,86.89066576007285,0.03868189795094499,1014.8849929006378,1536,128,0
1538,160,0,254.1230251937085,0.05251236700758193,1445.2710611861096,1536,160,0
1537,256,0,86.51955979937209,0.037845141185987835,1111.4996602688277,1536,256,0
1538,512,0,65.55726043368337,0.03591912281013975,1239.0922097544671,1536,512,0
1536,768,0,61.686975807370914,0.024556089259559353,1036.5635379770713,1536,768,0
1536,1024,0,61.198755061420265,0.025306607379280782,1218.6091329766543,1536,1024,0
1536,1536,0,61.10001821862897,0.019438139484154484,1229.3484612963832,1536,1536,0
2049,8,0,4587.348677154036,0.3660196438323397,10100.517158116716,2048,8,0
2050,16,0,3852.377114392021,0.3142839652886901,8726.955969349321,2048,16,0
2048,32,0,557.9125138258635,0.07671797272266785,2295.136990738038,2048,32,0
2050,40,0,938.7320974393876,0.10227497272026224,3071.309266489018,2048,40,0
2049,64,0,349.8742197730071,0.06329940590330231,1929.1839862009797,2048,64,0
2048,80,0,136.7252724926807,0.039881154047277344,1404.7197261678032,2048,80,0
2048,96,0,87.49933964972873,0.04062898122023051,1340.1337195084814,2048,96,0
2048,108,0,89.37407292190679,0.02810136763408187,995.4055194633023,2048,108,0
2049,128,0,86.50919638039755,0.03998847734050088,1350.846428395039,2048,128,0
2049,160,0,71.47628164635543,0.038289350799496726,1297.8876502956562,2048,160,0
2048,256,0,98.74548453252106,0.03122014406729356,1221.5273396917585,2048,256,0
2049,512,0,61.189182645515714,0.027480817209379917,1183.974646749129,2048,512,0
2050,768,0,61.21921051041765,0.025972326277534433,1288.579421339254,2048,768,0
2048,1024,0,61.04783028397986,0.01906104579773589,1118.4560257383791,2048,1024,0
2049,1536,0,61.018615919152076,0.014482175357319022,1099.8630804081627,2048,1536,0
0,0,8,25575.53522043757,1.8962766559671445,328.0667080961509,0,0,8
0,0,16,9293.958961042279,0.7099466602385551,248.00857129012644,0,0,16
0,0,32,11899.688494833286,0.9002504420179013,626.6510498743088,0,0,32
0,0,40,13094.894093205701,0.992201100603431,858.2133631742239,0,0,40
0,0,64,6728.953735778384,0.5250398099703563,734.8497612407126,0,0,64
0,0,80,3902.9969235642184,0.31899083798321143,564.3756144200487,0,0,80
0,0,96,2238.786291330324,0.19769164627910307,426.95345821608066,0,0,96
0,0,108,5337.933143167153,0.4274520888145443,1004.6982878238823,0,0,108
0,0,128,3449.584471788026,0.28978794682002634,812.0766727425588,0,0,128
0,0,160,2080.844367464095,0.19026326924565362,671.9983214443331,0,0,160
0,0,256,1781.5630318179096,0.16940872679877922,955.1655466277696,0,0,256
0,0,512,579.1150685995049,0.08101860392056467,945.8075003592828,0,0,512
0,0,768,451.88202689811396,0.0725960622045702,1265.6244547638105,0,0,768
0,0,1024,106.44936884848516,0.047430208933011156,1133.3331741313298,0,0,1024
0,0,1536,55.7297367277795,0.02773819710528133,1049.9070283558526,0,0,1536
8,0,8,25478.488674116677,1.8884860820340374,523.8878613644772,8,0,8
8,0,16,27759.33372669632,2.0564626069168748,925.1444869064488,8,0,16
9,0,32,29174.332043955834,2.1597437071820274,1745.7683355106103,8,0,32
10,0,40,27321.024472435485,2.023546914446529,2013.416098067848,8,0,40
9,0,38,5459.10645610057,0.43344013099779266,412.22120923004206,8,0,64
8,0,8,21125.481022333664,1.5727407935981668,436.44077431532514,8,0,80
9,0,96,23619.57964946375,1.7586086968442065,3848.49120629979,8,0,96
9,0,7,20994.987199120093,1.5619980114790273,420.38241747620447,8,0,108
8,0,128,46453.74315742412,3.4236028189529,9791.361131691543,8,0,128
10,0,160,20460.021560587986,1.528913418644971,5477.945608148497,8,0,160
9,0,256,27397.2101340309,2.033942083820706,11466.724030561252,8,0,256
9,0,512,18182.387374091457,1.3640088210132997,15225.62928501767,8,0,512
9,0,67,27037.423921400827,2.0064679599568307,3135.926367614947,8,0,768
9,0,1024,13360.8210545374,1.0128663722935662,22515.546836056103,8,0,1024
8,0,107,22283.121848627135,1.6614151670709556,4008.8686909700455,8,0,1536
17,0,8,11435.569925095338,0.8666425945113028,344.0835713030034,16,0,8
16,0,16,29211.53915529347,2.1628239008545647,1197.761395394902,16,0,16
17,0,32,14212.038253322411,1.0717899200915133,980.3923541671288,16,0,32
18,0,40,7384.545748282827,0.5718083464077245,636.1021446131986,16,0,40
16,0,64,11617.616529557148,0.8827069132634047,1409.641444921349,16,0,64
18,0,80,10832.956794035028,0.8254029773817211,1627.2908503509857,16,0,80
17,0,96,10506.252536668588,0.8022972842599925,1848.6974361314676,16,0,96
17,0,108,13964.66561765153,1.0550575010057062,2698.1852204789325,16,0,108
16,0,128,23002.175323384356,1.7147688935306216,5089.677985291595,16,0,128
18,0,160,13543.147827483728,1.0246512766694862,3785.649235156478,16,0,160
17,0,256,20326.333458087152,1.5188293349580309,8728.838715000553,16,0,256
17,0,512,18386.862732998412,1.3780817169259414,15534.840122997823,16,0,512
18,0,768,13558.626804942329,1.0272609763875877,17276.356427390627,16,0,768
18,0,1024,5497.516794228592,0.4398691349528411,9885.700727923007,16,0,1024
17,0,1536,17667.25020008645,1.3268562101909698,44251.601731922754,16,0,1536
34,0,8,12525.031087264202,0.9447674808333015,585.9597212069729,32,0,8
32,0,16,5600.183684462353,0.441785529533972,342.8012668209408,32,0,16
32,0,32,5522.888260671996,0.4390815695376096,492.0080877908875,32,0,32
32,0,40,27580.094540954364,2.0442364804488022,2617.6176706930937,32,0,40
34,0,64,27481.805541092115,2.041078605946949,3717.40701351746,32,0,64
34,0,80,11345.200660607567,0.8635107317714683,1880.705481786769,32,0,80
34,0,96,20284.99624144718,1.514647201476086,3811.7438695779047,32,0,96
34,0,108,4973.911558160307,0.4003807412492428,1122.090329008316,32,0,108
33,0,128,6462.450174703016,0.5084143066440435,1636.369705478689,32,0,128
33,0,160,6978.2257246161425,0.5471678713426855,2135.796616720983,32,0,160
34,0,256,2825.6867764034077,0.24303541607624427,1483.9313851651473,32,0,256
33,0,512,4318.245977658642,0.3536821572147268,4098.374373182945,32,0,512
33,0,768,3082.919351416889,0.2638016085506518,4546.072883410627,32,0,768
33,0,1024,2312.847325171608,0.2077216675446219,4763.767610496487,32,0,1024
34,0,1536,1993.5113519922083,0.1845810698619377,6324.3062486257995,32,0,1536
41,0,8,10582.444667513597,0.8049141362918473,573.1624139026692,40,0,8
41,0,16,22443.63996457213,1.6686602885089665,1469.9281892956508,40,0,16
41,0,32,9990.678468956223,0.7621272548170611,941.0406190693657,40,0,32
42,0,40,20335.940740325266,1.5190354938274397,2142.444602426619,40,0,40
41,0,64,5119.669264490794,0.40732367761775645,794.9704758835039,40,0,64
41,0,80,6617.053221068919,0.5182832490970849,1183.9976756564731,40,0,80
42,0,96,6747.451644721455,0.5299006909077734,1396.5056426067242,40,0,96
40,0,108,5665.956307109335,0.45145791803189067,1296.913712098141,40,0,108
41,0,128,3854.405224725904,0.3170926202399988,1065.7411967113653,40,0,128
42,0,160,14027.246586110203,1.0613487119682659,4246.777258833996,40,0,160
42,0,256,2066.0014396905485,0.18834309578890265,1174.9957011862812,40,0,256
40,0,512,2005.7564611019607,0.18509487017128803,2188.6038045291043,40,0,512
41,0,768,9678.325788476292,0.7436437619163392,12764.881203948447,40,0,768
41,0,1024,1244.8575165797147,0.1300778989202924,3031.0804013236198,40,0,1024
