num_a100,num_h100,num_h200,num_gb200,ttff_s,tbf_s,cost,total_time,energy
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
141,0,8,0,26.69,0.1,1.65,31.69,458057.22
146,0,14,0,22.49,0.09,1.76,27.48,496785.98
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
141,0,8,0,26.69,0.1,1.65,31.69,458057.22
146,0,14,0,22.49,0.09,1.76,27.48,496785.98
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
141,0,8,0,26.69,0.1,1.65,31.69,458057.22
146,0,14,0,22.49,0.09,1.76,27.48,496785.98
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
141,0,8,0,26.69,0.1,1.65,31.69,458057.22
146,0,14,0,22.49,0.09,1.76,27.48,496785.98
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
141,0,8,0,26.69,0.1,1.65,31.69,458057.22
146,0,14,0,22.49,0.09,1.76,27.48,496785.98
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
126,0,26,0,19.4,0.0,1.46,19.3,322979.85
0,0,0,8,41.48,0.12,1.11,46.48,122001.01
0,0,0,16,21.29,0.09,1.26,26.29,186151.98
0,0,0,32,14.19,0.04,1.59,16.63,264758.36
0,0,0,48,12.31,0.01,1.84,12.85,279889.95
0,0,0,64,11.84,0.0,2.32,12.13,307137.24
0,0,0,72,10.86,0.01,2.42,11.26,384524.82
0,0,0,96,9.96,0.0,2.92,10.16,491645.96
0,0,0,128,9.56,0.0,3.62,9.47,531801.53
0,0,0,192,8.29,0.0,4.56,7.95,724485.33
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
0,0,0,212,8.29,0.0,5.11,7.92,750620.03
8,0,0,8,29.63,0.08,0.9,34.42,146087.66
8,0,0,16,24.96,0.02,1.3,25.92,202575.17
8,0,0,32,18.41,0.02,1.9,19.37,293227.47
8,0,0,48,18.41,0.01,2.76,18.91,341956.28
8,0,0,64,18.41,0.01,3.62,18.69,390881.79
8,0,0,72,17.94,0.01,4.02,18.49,413873.27
8,0,0,96,17.94,0.01,5.35,18.48,489150.35
8,0,0,128,16.96,0.01,6.74,17.5,639206.22
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
8,0,0,149,15.93,0.01,7.46,16.34,750939.65
16,0,0,8,26.67,0.07,0.88,30.81,155298.33
16,0,0,16,22.0,0.01,1.19,22.7,203953.98
16,0,0,32,15.45,0.02,1.64,16.31,283440.61
16,0,0,48,14.98,0.01,2.28,15.4,319522.99
16,0,0,64,14.98,0.01,3.01,15.35,360823.33
16,0,0,72,14.98,0.01,3.37,15.34,381589.92
16,0,0,96,14.0,0.01,4.19,14.35,498473.62
16,0,0,128,12.97,0.0,5.11,13.19,629276.01
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
16,0,0,147,12.97,0.0,6.05,13.18,671763.11
32,0,0,8,25.69,0.02,0.89,26.77,174674.76
32,0,0,16,20.5,0.02,1.23,21.37,222337.65
32,0,0,32,14.81,0.01,1.6,15.21,293198.55
32,0,0,48,14.35,0.01,2.24,14.66,329019.09
32,0,0,64,14.35,0.0,2.94,14.62,368334.64
32,0,0,72,14.35,0.0,3.28,14.61,388127.48
32,0,0,96,13.37,0.0,4.04,13.63,501032.7
32,0,0,128,12.34,0.0,4.88,12.46,626619.69
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
32,0,0,142,12.34,0.0,5.48,12.46,656271.0
48,0,0,8,25.69,0.0,0.99,25.93,198805.43
48,0,0,16,19.8,0.01,1.27,20.41,238652.33
48,0,0,32,14.63,0.0,1.61,14.67,304081.34
48,0,0,48,14.11,0.0,2.24,14.22,338999.74
48,0,0,64,13.65,0.01,2.88,14.01,374741.15
48,0,0,72,13.65,0.01,3.21,14.0,393698.22
48,0,0,96,12.67,0.01,3.92,13.02,503151.78
48,0,0,128,11.64,0.0,4.7,11.86,624301.92
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
48,0,0,144,11.64,0.0,5.27,11.86,656547.62
64,0,0,8,24.99,0.0,1.08,25.15,221227.51
64,0,0,16,19.8,0.01,1.35,20.18,258275.57
64,0,0,32,14.11,0.0,1.61,14.07,313632.08
64,0,0,48,13.65,0.0,2.24,13.8,348565.04
64,0,0,64,13.65,0.0,2.89,13.73,385054.13
64,0,0,72,13.65,0.0,3.21,13.72,403584.31
64,0,0,96,12.22,0.0,3.76,12.29,544520.49
64,0,0,128,11.64,0.0,4.65,11.57,629147.61
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
64,0,0,130,11.64,0.0,4.92,11.57,633080.4
72,0,0,8,24.99,0.0,1.14,25.06,233698.82
72,0,0,16,19.8,0.01,1.39,20.1,268171.76
72,0,0,32,14.11,0.0,1.64,14.01,320292.94
72,0,0,48,13.65,0.0,2.28,13.81,355885.84
72,0,0,64,13.65,0.0,2.93,13.79,393066.81
72,0,0,72,13.65,0.0,3.26,13.78,411731.2
72,0,0,96,12.22,0.0,3.81,12.35,552165.74
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
72,0,0,124,11.64,0.0,4.7,11.63,628954.71
96,0,0,8,24.99,0.0,1.31,25.02,272473.98
96,0,0,16,19.8,0.0,1.53,20.06,299152.51
96,0,0,32,14.11,0.0,1.73,13.94,341339.54
96,0,0,48,13.65,0.0,2.37,13.79,377175.54
96,0,0,64,13.65,0.0,3.03,13.78,414461.06
96,0,0,72,12.67,0.0,3.12,12.8,486564.7
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
96,0,0,83,12.67,0.0,3.73,12.8,510394.17
128,0,0,8,20.17,0.09,1.55,25.02,498478.96
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
128,0,0,32,14.11,0.0,1.86,13.91,369950.27
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
128,0,0,40,13.65,0.0,2.17,13.79,387043.98
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
164,0,0,8,20.17,0.08,1.85,25.0,556702.48
127,0,0,12,20.32,0.0,1.75,20.33,328607.67
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
140,0,0,26,14.63,0.0,1.96,14.17,370058.13
0,8,8,0,34.55,0.07,0.71,38.77,97144.05
0,8,16,0,28.18,0.04,0.84,30.44,138335.51
0,8,32,0,19.7,0.02,0.97,20.91,188096.96
0,8,48,0,19.01,0.01,1.27,19.47,208552.1
0,8,64,0,18.72,0.0,1.58,18.76,229414.79
0,8,72,0,17.31,0.0,1.62,17.37,282596.97
0,8,96,0,15.9,0.0,1.94,15.93,357726.16
0,8,128,0,15.9,0.0,2.53,15.89,398128.15
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,8,180,0,14.49,0.0,3.25,14.47,540590.9
0,16,8,0,31.74,0.03,0.91,33.34,111722.24
0,16,16,0,28.18,0.01,1.06,28.95,153806.02
0,16,32,0,18.48,0.01,1.07,19.29,195267.06
0,16,48,0,17.79,0.01,1.35,18.21,214605.78
0,16,64,0,16.09,0.0,1.51,16.2,275180.71
0,16,72,0,15.39,0.0,1.59,15.5,309907.41
0,16,96,0,14.68,0.0,1.92,14.7,356959.82
0,16,128,0,14.68,0.0,2.46,14.67,394261.67
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,16,177,0,13.27,0.0,3.1,13.25,527593.09
0,32,8,0,30.59,0.02,1.43,31.67,149387.33
0,32,16,0,27.1,0.02,1.53,28.03,187608.87
0,32,32,0,17.82,0.01,1.34,18.33,214855.54
0,32,48,0,17.5,0.0,1.6,17.4,232569.84
0,32,64,0,15.39,0.0,1.7,15.33,318357.48
0,32,72,0,14.68,0.0,1.76,14.63,346718.45
0,32,96,0,14.68,0.0,2.15,14.5,373545.99
0,32,128,0,14.68,0.0,2.69,14.48,410407.13
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,32,161,0,13.27,0.0,3.04,13.07,524535.18
0,48,8,0,27.8,0.06,1.97,31.28,220985.73
0,48,16,0,22.2,0.1,1.97,27.2,264548.85
0,48,32,0,17.82,0.01,1.67,18.26,237893.38
0,48,48,0,17.5,0.0,1.9,17.25,253558.71
0,48,64,0,15.39,0.0,1.96,15.26,337321.36
0,48,72,0,14.26,0.0,1.96,14.15,360688.08
0,48,96,0,14.26,0.0,2.32,13.98,385877.8
0,48,128,0,12.85,0.0,2.56,12.57,499485.09
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,48,152,0,12.85,0.0,2.91,12.55,523338.71
0,64,8,0,25.44,0.17,2.47,30.44,269011.29
0,64,16,0,22.16,0.1,2.46,27.16,299103.48
0,64,32,0,17.82,0.01,1.99,18.24,261140.77
0,64,48,0,17.5,0.0,2.2,17.21,275307.62
0,64,64,0,14.96,0.0,2.17,14.83,352216.88
0,64,72,0,14.26,0.0,2.2,14.12,378446.91
0,64,96,0,13.55,0.0,2.44,13.27,448335.61
0,64,128,0,12.85,0.0,2.78,12.55,515223.01
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,64,136,0,12.85,0.0,2.9,12.55,523194.9
0,72,8,0,25.41,0.17,2.74,30.41,288333.76
0,72,16,0,22.15,0.1,2.7,27.15,316427.88
0,72,32,0,17.82,0.01,2.15,18.24,272817.08
0,72,48,0,17.5,0.0,2.35,17.2,286241.58
0,72,64,0,14.96,0.0,2.31,14.82,361616.31
0,72,72,0,14.26,0.0,2.33,14.11,387389.57
0,72,96,0,13.55,0.0,2.56,13.26,456727.0
0,72,128,0,12.71,0.0,2.86,12.41,521813.52
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,72,131,0,12.71,0.0,2.98,12.41,524768.47
0,96,8,0,25.4,0.17,3.55,30.4,346589.9
0,96,16,0,22.14,0.1,3.43,27.14,368485.08
0,96,32,0,17.82,0.01,2.64,18.24,307761.56
0,91,45,0,17.5,0.0,2.82,17.21,308303.39
0,96,64,0,14.82,0.0,2.68,14.67,389000.71
0,96,72,0,14.12,0.0,2.68,13.96,413324.67
0,96,91,0,13.41,0.0,2.89,13.12,475496.18
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,96,107,0,12.71,0.0,2.96,12.41,524779.62
0,115,8,0,25.39,0.17,4.37,30.39,392711.51
0,109,16,0,22.14,0.1,3.91,27.14,396714.11
0,101,32,0,17.82,0.01,2.81,18.23,314968.15
0,98,45,0,17.08,0.0,2.9,16.78,312876.82
0,100,64,0,14.82,0.0,2.81,14.67,393695.21
0,100,72,0,14.12,0.0,2.8,13.96,417793.44
0,97,90,0,13.41,0.0,3.0,13.12,475495.59
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
0,97,106,0,12.71,0.0,3.07,12.41,524779.03
